time=2025-07-29T14:55:57.229+02:00 level=INFO msg="Server starting" time=2025-07-29T14:55:57+02:00
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-29T14:55:57.352+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Lutron routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Read routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-29T14:55:57.757+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-29T14:55:57.770+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-29T14:55:57.843+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
time=2025-07-30T01:46:51.456+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:46:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:47:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:47:12.454+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:47:16 | 200 |      3.5541ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:47:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:47:33.377+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:47:36 | 200 |      2.4235ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:47:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:47:54.381+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:47:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:48:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:48:15.408+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:48:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:48:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:48:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:48:36.436+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:48:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:48:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:48:57.451+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:49:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:49:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:49:18.367+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:49:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:49:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:49:39.404+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:49:46 | 200 |      7.0049ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:49:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:50:00.420+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:50:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:50:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:50:21.434+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:50:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:50:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:50:42.464+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:50:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:50:56 | 200 |      1.7461ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:51:03.360+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:51:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:51:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:51:24.390+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:51:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:51:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:51:45.404+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:51:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:51:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:52:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:52:06.428+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:52:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:52:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:52:27.430+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:52:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:52:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:52:48.453+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:52:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:53:06 | 200 |       736.9µs |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:53:09.377+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:53:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:53:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:53:30.395+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:53:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:53:46 | 200 |       1.208ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:53:51.420+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:53:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:54:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:54:12.445+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:54:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:54:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:54:33.465+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:54:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:54:46 | 200 |       306.6µs |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:54:54.368+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:54:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:55:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:55:15.390+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:55:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:55:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:55:36.417+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:55:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:55:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:55:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:55:57.443+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:56:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:56:16 | 200 |     10.0985ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:56:18.452+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:56:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:56:36 | 200 |      2.8744ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:56:39.387+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:56:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:56:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:57:00.404+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:57:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:57:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:57:21.432+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:57:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:57:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:57:42.442+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:57:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:57:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:58:03.455+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:58:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:58:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:58:24.374+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:58:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:58:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:58:45.398+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:58:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:58:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:59:06.421+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:59:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:59:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:59:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:59:27.444+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:59:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 01:59:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T01:59:48.454+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 01:59:56 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:00:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:00:09.472+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:00:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:00:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:00:30.386+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:00:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:00:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:00:51.423+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:00:56 | 200 |      3.1565ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:01:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:01:12.438+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:01:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:01:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:01:33.455+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:01:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:01:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:01:54.361+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:01:56 | 200 |      5.3217ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:02:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:02:15.408+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:02:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:02:26 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:02:36.416+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:02:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:02:46 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:02:56 | 200 |      3.0436ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:02:57.433+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:03:06 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:03:16 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:03:18.448+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 02:03:26 | 200 |      3.0075ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 02:03:36 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T02:03:39.367+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
