time=2025-07-09T13:52:50.216+02:00 level=INFO msg="Server starting" time=2025-07-09T13:52:50+02:00
time=2025-07-09T13:52:50.216+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-09T13:52:50.216+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-09T13:52:50.316+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-09T13:52:55.216+02:00 level=ERROR msg="[SERVER] Failed to start Lutron routine" error="failed to connect to Lutron system: dial tcp 172.31.105.236:23: i/o timeout"
time=2025-07-09T13:52:55.217+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-09T13:52:55.219+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-09T13:52:55.220+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-09T13:52:55.220+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-09T13:52:55.234+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-09T13:52:55.267+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
[GIN] 2025/07/10 - 07:20:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:20:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:20:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:21:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:21:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:21:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:21:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:21:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:21:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:22:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:22:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:22:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:22:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:22:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:22:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:23:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:23:14 | 200 |       624.2µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:23:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:23:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:23:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:23:54 | 200 |      3.6218ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:24:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:24:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:24:24 | 200 |         923µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:24:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:24:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:24:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:25:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:25:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:25:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:25:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:25:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:25:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:26:04 | 200 |      2.0797ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:26:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:26:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:26:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:26:44 | 200 |      2.0162ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:26:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:27:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:27:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:27:24 | 200 |      2.1855ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:27:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:27:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:27:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:28:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:28:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:28:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:28:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:28:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:28:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:29:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:29:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:29:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:29:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:29:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:29:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:30:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:30:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:30:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:30:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:30:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:30:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:31:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:31:14 | 200 |         536µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:31:24 | 200 |      3.4149ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:31:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:31:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:31:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:32:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:32:14 | 200 |      1.4704ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:32:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:32:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:32:44 | 200 |      2.4546ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:32:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:33:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:33:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:33:24 | 200 |      3.5205ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:33:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:33:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:33:54 | 200 |      9.3757ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:34:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:34:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:34:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:34:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:34:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:34:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:35:04 | 200 |      2.3284ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:35:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:35:24 | 200 |       967.8µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:35:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:35:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:35:54 | 200 |       640.6µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:36:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:36:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:36:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:36:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:36:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:36:54 | 200 |       343.7µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:37:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:37:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:37:24 | 200 |      2.0926ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:37:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:37:44 | 200 |      2.1044ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:37:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:38:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:38:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:38:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:38:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:38:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:38:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:39:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:39:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:39:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:39:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:39:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:39:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:40:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:40:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:40:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:40:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:40:44 | 200 |      4.2636ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:40:54 | 200 |      2.9841ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:41:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:41:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:41:24 | 200 |       746.1µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:41:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:41:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:41:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:42:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:42:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:42:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:42:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:42:44 | 200 |       439.8µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:42:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:43:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:43:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:43:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:43:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:43:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:43:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:44:04 | 200 |      6.2234ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:44:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:44:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:44:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:44:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:44:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:45:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:45:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:45:24 | 200 |      2.1695ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:45:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:45:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:45:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:46:04 | 200 |      1.0257ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:46:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:46:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:46:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:46:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:46:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:47:04 | 200 |      1.7371ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:47:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:47:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:47:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:47:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:47:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:48:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:48:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:48:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:48:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:48:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:48:54 | 200 |      3.9865ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:49:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:49:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:49:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:49:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:49:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:49:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:50:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:50:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:50:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:50:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:50:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:50:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:51:04 | 200 |      2.0227ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:51:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:51:24 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:51:34 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:51:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:51:54 | 200 |      2.0399ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:52:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:52:14 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:52:24 | 200 |      2.7601ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:52:34 | 200 |      3.1069ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:52:44 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:52:54 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/10 - 07:53:04 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
